Landau an der Isar,1.2697386582965222e-18
Niederkassel,1.2629941704805567e-18
Bad Soden-Salmünster,1.2204489396884176e-18
Wentorf bei Hamburg,1.1708226511304261e-18
Ettenheim,1.0970192178714886e-18
Friedland,1.0629864040925415e-18
Lappersdorf,1.0588098847021306e-18
Trebur,1.0505077476699941e-18
Krumbach,1.0484427659306131e-18
Neckargemünd,1.0422729090281341e-18
Pirna,1.0408617690641085e-18
Saarwellingen,1.0199701776962918e-18
Bautzen,1.014594268627401e-18
Lengede,9.922974773897895e-19
Bad Dürrheim,9.826038085222839e-19
Pegnitz,9.522380253152247e-19
Tauberbischofsheim,9.282819411046496e-19
Rommerskirchen,9.282819411046496e-19
Bischofsheim,9.264653162820373e-19
Hösbach,8.943864944884279e-19
Sendenhorst,8.033081546159832e-19
Dinklage,7.924257971404928e-19
Bad Salzdetfurth,7.8474623447914e-19
Wiesmoor,7.786581620433599e-19
Buchloe,7.6513805809624965e-19
Bitterfeld,7.626284820088082e-19
Velen,7.621667818913991e-19
Neustadt,7.489431319318572e-19
Beverungen,7.402595585729266e-19
Cremlingen,7.345285466140155e-19
Rödental,7.288434132303387e-19
Holzgerlingen,7.232038449097136e-19
Wehr,7.162179018365532e-19
Friesenheim,7.038188552972685e-19
Spaichingen,6.970268103179664e-19
Wolfhagen,6.640704950760302e-19
Schleiden,6.564039457561364e-19
Herbrechtingen,6.53868792186033e-19
Plattling,6.438293452161761e-19
Ubstadt-Weiher,6.3150416438913355e-19
Quierschied,6.278544289452951e-19
Hüllhorst,6.230220933905694e-19
Östringen,6.099309192238588e-19
Scheeßel,6.087549793010785e-19
Weilburg,5.812270411984036e-19
Waltershausen,5.625107734466911e-19
Sankt Georgen im Schwarzwald,5.465150209706023e-19
Barßel,5.340580337026445e-19
Treuchtlingen,5.299713622057546e-19
Bedburg,5.208944278196469e-19
Haselünne,5.022570267574447e-19
Würselen,4.827468788254866e-19
Herzberg am Harz,4.787810364869016e-19
Möckern,4.652439330263701e-19
Zella-Mehlis,4.555691680598542e-19
Mutterstadt,4.555691680598542e-19
Teutschenthal,4.444035918718154e-19
Spiesen-Elversberg,4.444035918718154e-19
Olfen,4.41025345565546e-19
Sulingen,4.37673700489562e-19
Schüttorf,4.35177322468505e-19
Kirchheim bei München,4.0867095253620474e-19
Mettmann,3.8625381230260637e-19
Ketsch,3.7590672792129265e-19
Michendorf,3.511290832862329e-19
Wasserburg am Inn,3.286594794053568e-19
Barsbüttel,3.2803983996927945e-19
Bohmte,3.274213822505236e-19
Tamm,3.2495972423753695e-19
Pfarrkirchen,3.200937497926318e-19
Steinheim,3.082563420629945e-19
Bretzfeld,3.047942952998123e-19
Besigheim,2.913441218701733e-19
Roßdorf,2.832515072513439e-19
Winterberg,2.827203309602914e-19
Wickede,2.743608653388995e-19
Peißenberg,2.743608653388995e-19
Linnich,2.733340730943139e-19
Fehmarnsund,2.728221832793945e-19
Ilmenau,2.709425041059588e-19
Ergolding,2.6229889024633606e-19
Brunsbüttel,2.5408856475691e-19
Wächtersbach,2.484537543466285e-19
Hungen,2.4660438999456836e-19
Blaubeuren,2.389024081797268e-19
Kaufungen,2.3801281419010937e-19
Dossenheim,2.362439530877605e-19
Hersbruck,2.349262325255953e-19
Manching,2.3101863156507477e-19
Hadamar,2.213356147751413e-19
Bad Urach,2.18067052389317e-19
Frohburg,2.17257761374589e-19
Alpen,2.144496389093093e-19
Feuchtwangen,2.1011269454145409e-19
Twistringen,2.0894572992472945e-19
Beelitz,2.0855824247548645e-19
Gangelt,2.0778550068234472e-19
Edemissen,2.0434469931065095e-19
Neuenburg am Rhein,2.0434469931065095e-19
Gärtringen,1.969082752396598e-19
Wadersloh,1.8975202266606987e-19
Schongau,1.8940136943264886e-19
Anklam,1.855881939901807e-19
Ahaus,1.8466830278334498e-19
Bad Windsheim,1.8456212116982773e-19
Bad Freienwalde,1.7885770997082176e-19
Hessisch Lichtenau,1.7688831168937775e-19
Weinsberg,1.695447692525909e-19
Sulz am Neckar,1.695447692525909e-19
Buchholz in der Nordheide,1.6870717893272171e-19
Hirschaid,1.6583955691562424e-19
Wernau,1.6583955691562424e-19
Jüterbog,1.6192016330737688e-19
Bad Abbach,1.6102941044432821e-19
Maintal,1.6082562673152761e-19
Rosbach vor der Höhe,1.6073360927510989e-19
Preußisch Oldendorf,1.5550466409501753e-19
Ostfildern,1.541717626399036e-19
Titisee-Neustadt,1.4990105352386603e-19
Ettlingen,1.491638483929404e-19
Gladenbach,1.4798960746103877e-19
Ebersberg,1.4188515330729866e-19
Fuldatal,1.4085044523044438e-19
Ludwigslust,1.4033603426951382e-19
Völklingen,1.3990319554320606e-19
Steinheim am der Murr,1.3703947720117819e-19
Wietmarschen,1.3703947720117819e-19
Haaren,1.360413941100594e-19
Röthenbach an der Pegnitz,1.328493283721136e-19
Freital,1.3219889093065675e-19
Graben-Neudorf,1.2832306934710676e-19
Jork,1.280893223595242e-19
Altenstadt,1.2486280933198543e-19
Stendal,1.2425285931428714e-19
Durmersheim,1.2283323294446715e-19
Gaimersheim,1.2238687200785097e-19
Burladingen,1.1974384637866808e-19
Perleberg,1.1866011444897876e-19
Oftersheim,1.1844459339011683e-19
Hagenow,1.178004625105162e-19
Lehre,1.1737305097535795e-19
Nordstemmen,1.1484216958618778e-19
Emstek,1.1401118042332395e-19
Murnau am Staffelsee,1.1380439943902742e-19
Niefern-Öschelbronn,1.0797411966560577e-19
Roding,1.0642091398497533e-19
Gaildorf,1.0622840015397719e-19
Vilsbiburg,1.0508086785996529e-19
Bad Sassendorf,1.0394619526401138e-19
Teningen,1.0301033508859043e-19
Tholey,1.022679389127802e-19
Neustadt,1.0079975481805176e-19
Mettlach,1.0043612948503077e-19
Wolgast,9.669926017557851e-20
Essenbach,9.652495302698261e-20
Brieselang,9.27714996457071e-20
Laichingen,9.210548804956229e-20
Zwönitz,9.078829245137305e-20
Neuenrade,8.900896715020752e-20
Schorndorf,8.731462607236983e-20
Hemsbach,8.679654872370166e-20
Velten,8.632992861125072e-20
Rosdorf,8.388484490357572e-20
Rielasingen-Worblingen,8.343444227584907e-20
Welver,8.254116022328559e-20
Issum,8.20982380574741e-20
Pößneck,8.020722520585468e-20
Pritzwalk,8.020722520585468e-20
Löhne,7.798511151464859e-20
Eichenau,7.601378913238189e-20
Neuhausen auf den Fildern,7.587798407319368e-20
Mettingen,7.453375176313676e-20
Oestrich-Winkel,7.269319121870359e-20
Kronshagen,7.269319121870359e-20
Bad Fallingbostel,7.052143502872106e-20
Hofheim,6.894438358804528e-20
Hildburghausen,6.853888366925881e-20
Havixbeck,6.768977722877021e-20
Dinkelsbühl,6.720948661207068e-20
Coswig,6.708996726665798e-20
Erkner,6.602415883934483e-20
Oberschleißheim,6.543964531700006e-20
Sassenburg,6.463033296922215e-20
Osterhofen,6.405861368152265e-20
Linkenheim-Hochstetten,6.383139949560096e-20
Drolshagen,6.193349708514298e-20
Bopfingen,5.648330411006405e-20
Monschau,5.638351086161856e-20
Zetel,5.578857588755992e-20
Geisenheim,5.423371507676506e-20
Hückelhoven,5.146657509771319e-20
Gundelfingen,5.1438354516984613e-20
Gräfenhainichen,4.9658190331101663e-20
Hauzenberg,4.9223217617850394e-20
Langgöns,4.9136699332696736e-20
Bad Dürrenberg,4.8706464684978925e-20
Lauffen am Neckar,4.845020427129178e-20
Meitingen,4.8195338632323796e-20
Leingarten,4.785768524309412e-20
Wolnzach,4.6941728597883083e-20
Möhnesee,4.6777156445402897e-20
Neumarkt,4.542702100747609e-20
Apen,4.516397879855773e-20
Gerstetten,4.5084851946818776e-20
Egelsbach,4.383819150668546e-20
Maxhütte-Haidhof,4.322833401216513e-20
Heddesheim,4.2776719245488706e-20
Billerbeck,4.25527488804454e-20
Kirchhundem,4.240411396438927e-20
Miesbach,4.225601428642603e-20
Limburgerhof,4.1306377300026385e-20
Lindenberg im Allgäu,4.109039322148034e-20
Ladenburg,4.044943858384417e-20
Wolmirstedt,4.0378865427896965e-20
Harrislee,4.0027908183881164e-20
Walldürn,3.9130157772168196e-20
Leutenbach,3.9061974972308003e-20
Leinfelden-Echterdingen,3.8811514754932776e-20
Kissing,3.8453815630184615e-20
Wittingen,3.8120203723054273e-20
Überherrn,3.707269013489979e-20
Raubling,3.69438682990119e-20
Mömbris,3.662383916239273e-20
Dautphe,3.6306686249457256e-20
Buxtehude,3.5085273132329666e-20
Lauenburg,3.4402928930734977e-20
Peiting,3.41057101370077e-20
Schwaigern,3.328759436232907e-20
Rheinau,3.1602343930373373e-20
Schwieberdingen,3.0953265373816466e-20
Rudersberg,3.0899804278785745e-20
Zeuthen,3.0846439017888223e-20
Recke,3.031801341032551e-20
Raesfeld,3.016132616068244e-20
Burgthann,3.005733515253334e-20
Geisenfeld,2.9902043503399986e-20
Möglingen,2.979898019614349e-20
Balve,2.979898019614349e-20
Langelsheim,2.979898019614349e-20
Harsum,2.96962855614499e-20
Sinzheim,2.928916178310125e-20
Halberstadt,2.9203966496606186e-20
Nußloch,2.8005568794931816e-20
Ochsenfurt,2.7717734828478985e-20
Scharbeutz,2.724481759294766e-20
Rangsdorf,2.724481759294766e-20
Schöningen,2.7104580166755688e-20
Stollberg,2.6965094073920486e-20
Unterföhring,2.6642514474785608e-20
Ostrhauderfehn,2.6323938913948166e-20
Lichtenstein,2.6143672733522312e-20
Werther,2.5654521859197417e-20
Kall,2.5218080599035957e-20
Rothenburg ob der Tauber,2.432646088629499e-20
Denkendorf,2.4201784862282994e-20
Trostberg an der Alz,2.3467525335547528e-20
Eberswalde,2.3319928620889633e-20
Altdorf,2.3188258055470362e-20
Pirmasens,2.2690801431090423e-20
Eningen unter Achalm,2.2562816384266676e-20
Weißenfels,2.2459444153487052e-20
Marktheidenfeld,2.237097729882006e-20
Cadolzburg,2.2143003940811587e-20
Kriftel,2.2143003940811587e-20
Bad Schwalbach,2.2105245556868147e-20
Drochtersen,2.1992363944351187e-20
Westerkappeln,2.1917443316297544e-20
Mülheim-Kärlich,2.173129703179238e-20
Welzheim,2.169426550206741e-20
Rodenbach,2.1583561780252803e-20
Schwäbisch Hall,2.1302509272805485e-20
Stelle,2.0967228926030618e-20
Bensheim,2.0729765151376438e-20
Bad Nenndorf,2.0543192428719597e-20
Belzig,2.0543192428719597e-20
Grünwald,2.03691472595976e-20
Planegg,1.9923760147181436e-20
Mülsen,1.948847450977653e-20
Bannewitz,1.9389432734396078e-20
Osterwieck,1.9160365859988584e-20
Kirchheim unter Teck,1.8499627509104965e-20
Hagen im Bremischen,1.833384873864591e-20
Diez,1.8240893507611778e-20
Glückstadt,1.808705264135704e-20
Herbolzheim,1.7964949939428353e-20
Handewitt,1.7220953411472818e-20
Hammelburg,1.713384966776828e-20
Eichenzell,1.6761651070491908e-20
Gengenbach,1.6733370600147843e-20
Regen,1.6123573377328827e-20
Lauingen,1.6096409976400953e-20
Olbernhau,1.585406487352342e-20
Ostbevern,1.5615507788050495e-20
Braunfels,1.5458542768138395e-20
Schleusingen,1.5047929411696648e-20
Rüthen,1.4972209385245194e-20
Hallbergmoos,1.487186319606586e-20
Oberderdingen,1.474741206294275e-20
Hasbergen,1.4453123633161285e-20
Rutesheim,1.3976119198130998e-20
Lemgo,1.382026345563877e-20
Feldkirchen-Westerham,1.338033768482365e-20
Eisenberg,1.326882210146775e-20
Kleinblittersdorf,1.326882210146775e-20
Lorch,1.326882210146775e-20
Bischofswerda,1.3224485504668805e-20
Höhenkirchen-Siegertsbrunn,1.298337393528166e-20
Schkopau,1.2940027463968256e-20
Neuhof,1.236935035442153e-20
Schwabach,1.1771919279766489e-20
Altensteig,1.1494714290220561e-20
Engen,1.1437470238576164e-20
Prien am Chiemsee,1.1305048466038122e-20
Malente,1.100831578566144e-20
Flöha,1.0809013578604545e-20
Korb,1.0755312013181902e-20
Adendorf,1.0666423582267575e-20
Boizenburg,1.0148878985544962e-20
Freiberg,1.0087068274150762e-20
Tangerhütte,1.0048538720653468e-20
Karlsdorf-Neuthard,9.83465423669151e-21
Herrsching am Ammersee,9.785970898012644e-21
Weeze,9.705388802075992e-21
Isselburg,9.625495043882193e-21
Bestwig,9.546284273175402e-21
Donzdorf,9.467751170142401e-21
Steinbach am Taunus,9.467751170142401e-21
Braunsbedra,9.405407316272908e-21
Burgstädt,9.312690372716376e-21
Haigerloch,9.26668881221087e-21
Langenzenn,9.205720313660807e-21
Bad Iburg,9.145167013346085e-21
Demmin,9.085028791165492e-21
Gottmadingen,9.070058525990093e-21
Meßstetten,9.025301298156646e-21
Schönaich,9.010432565754153e-21
Wald-Michelbach,8.804929840764776e-21
Kranenburg,8.718353418921155e-21
Lichtenau,8.718353418921155e-21
Felsberg,8.646882670073774e-21
Kirchseeon,8.367029237247473e-21
Dießen am Ammersee,8.257738007564367e-21
Nossen,8.244181344519307e-21
Querfurt,8.176743398348147e-21
Herxheim,8.10987839738361e-21
Nauheim,7.873831828746255e-21
Gommern,7.533060174101596e-21
Waldkirchen,7.422904526931769e-21
Riedlingen,7.350399083392822e-21
Stephanskirchen,7.350399083392822e-21
Fürth,7.278628656795915e-21
Nürtingen,7.164267807422699e-21
Aerzen,7.137263702837594e-21
Morbach,6.975936754048285e-21
Weingarten,6.818395442376453e-21
Diedorf,6.675416220708975e-21
Burgkirchen an der Alz,6.5782585698968e-21
Nörvenich,6.567554405952786e-21
Markt Indersdorf,6.377942211670231e-21
Gernsheim,6.194012561295894e-21
Bleicherode,6.153893295130411e-21
Ruppichteroth,6.044950736855983e-21
Lollar,5.9187796898515795e-21
Weinböhla,5.7765917084545496e-21
Barmstedt,5.6653989795181055e-21
Königswinter,5.6134663230272254e-21
Hilter,5.601566007129915e-21
Coburg,5.559227794701167e-21
Kaufering,5.547447365642069e-21
Grevesmühlen,5.538480134603345e-21
Schalksmühle,5.423271865432282e-21
Plankstadt,5.2508684895750604e-21
Hambühren,5.217076554219056e-21
Tangermünde,5.158483717016908e-21
Wendeburg,5.133582032436968e-21
Großburgwedel,5.12530977568834e-21
Wildau,5.100574488722914e-21
Büdelsdorf,5.0514757797280026e-21
Altenberge,5.04334060131357e-21
Oelsnitz,4.9547463371149785e-21
Klipphausen,4.915012744649828e-21
Böhl-Iggelheim,4.899211797321396e-21
Anröchte,4.8756098482104535e-21
Steinau an der Straße,4.8756098482104535e-21
Weilheim an der Teck,4.8756098482104535e-21
Bad Lauterberg,4.8287594311133976e-21
Reiskirchen,4.797786208595599e-21
Bogen,4.782376741269585e-21
Lahstedt,4.7746914855807975e-21
Werlte,4.759359458048028e-21
Appenweier,4.728848361910104e-21
Birkenfeld,4.594043944995374e-21
Werneck,4.542704683753826e-21
Bad Frankenhausen,4.5354193300238146e-21
Erlenbach am Main,4.5136357064545046e-21
Germering,4.4511568400267535e-21
Münchberg,4.4275835433721055e-21
Pasewalk,4.4134082422015e-21
Morsbach,4.3922336762358545e-21
Süßen,4.267383400496853e-21
Höchst im Odenwald,4.219831949652357e-21
Laatzen,4.208442777050545e-21
Aulendorf,4.186203981537948e-21
Friedeburg,4.086981645485953e-21
Bobenheim-Roxheim,4.015774226150034e-21
Nieder-Olm,3.990201641423569e-21
Emsbüren,3.977478885175664e-21
Siegburg,3.9415202050578044e-21
Betzdorf,3.93328003125388e-21
Friedrichsthal,3.8833916303040685e-21
Bad Wildbad,3.864853281408479e-21
Blumberg,3.84640719643175e-21
Neuenstadt am Kocher,3.8219543852679264e-21
Altötting,3.7976634148946424e-21
Rehburg-Loccum,3.7435931354932e-21
Taufkirchen,3.7257482437358145e-21
Seevetal,3.680415447258875e-21
Bieber,3.672741939519399e-21
Kenzingen,3.620519145902767e-21
Marpingen,3.603283402079155e-21
Altusried,3.603283402079155e-21
Mörlenbach,3.580435085478837e-21
Klötze,3.5520866471023e-21
Wildberg,3.5072132427476835e-21
Meuselwitz,3.484997802553726e-21
Nordkirchen,3.4739451187357375e-21
Schotten,3.451948681800432e-21
Steinfeld,3.424656902519491e-21
Königsbach-Stein,3.408389345204346e-21
Steinen,3.39758912209898e-21
Augustdorf,3.3814552003067097e-21
Kirkel,3.3494263497019096e-21
Lenggries,3.2811073086877634e-21
Neuenhaus,3.270726050496912e-21
Bad Orb,3.2449217889021367e-21
Weil im Schönbuch,3.2346592863851333e-21
Wunstorf,3.200582757273121e-21
Goldbach,3.128919927653327e-21
Altenholz,3.074973248658145e-21
Willstätt,3.070117217113521e-21
Köngen,3.021992717015517e-21
Kirchlinteln,2.9327050477291778e-21
Ottendorf-Okrilla,2.895934717234292e-21
Nideggen,2.882269873079216e-21
Nohfelden,2.8506451081959362e-21
Tutzing,2.8282769743204397e-21
Dallgow-Döberitz,2.819380973085935e-21
Simbach am Inn,2.7840866811864756e-21
Burgau,2.7840866811864756e-21
Rüdesheim am Rhein,2.779707333856861e-21
Ainring,2.7191426054597133e-21
Merchweiler,2.7063438026024368e-21
Aich,2.689376363129364e-21
Mengen,2.668322288558906e-21
Niebüll,2.610277910889062e-21
Visbek,2.585805100855465e-21
Roßtal,2.553545327116741e-21
Kümmersbruck,2.5495424059584697e-21
Wölfersheim,2.533595856721757e-21
Birkenau,2.5098700472377624e-21
Goldenstedt,2.502012759476107e-21
Oldenburg in Holstein,2.417253102257376e-21
Bad Gandersheim,2.379718416955716e-21
Nordhausen,2.3475974963767924e-21
Bockenem,2.2778110692931945e-21
Homburg,2.2753623946370287e-21
Rödinghausen,2.2390275090882387e-21
Wilkau-Haßlau,2.2390275090882387e-21
Ohrdruf,2.2390275090882387e-21
Osterburg,2.2320500856706606e-21
Merzenich,2.218162829249876e-21
Heubach,2.2043655664301127e-21
Beilngries,2.183836628216976e-21
Schlitz,2.170261315150099e-21
Bad König,2.1635064400356607e-21
Ansbach,2.1511054111634146e-21
Kirchzarten,2.0906309015663995e-21
Kemberg,2.0808928700007527e-21
Pliezhausen,2.029748000634642e-21
Dettingen an der Erms,2.0015552299781762e-21
Giesen,1.9922484449693764e-21
Oberstdorf,1.9860687907414116e-21
Kösching,1.9494078476486597e-21
Ostercappeln,1.9283477976172607e-21
Bad Ems,1.907524555722455e-21
Kurort Steinbach-Hallenberg,1.907524555722455e-21
Heilsbronn,1.8752733077959885e-21
Everswinkel,1.8636867457985612e-21
Großröhrsdorf,1.8636867457985612e-21
Heinsberg,1.844477697993723e-21
Magstadt,1.8435888193498312e-21
Gudensberg,1.83788813290549e-21
Veitshöchheim,1.823716354285794e-21
Amberg,1.7772318332322022e-21
Visselhövede,1.759975343115303e-21
Aurich,1.720484104377691e-21
Brandis,1.7170038320089677e-21
Dassel,1.6933133449207195e-21
Wahlstedt,1.6725405542172461e-21
Oberhausen-Rheinhausen,1.6648191768102298e-21
Neustadt,1.646946636524542e-21
Nordwalde,1.6418769737489912e-21
Laubach,1.6393481141794355e-21
Luckau,1.6368235417810928e-21
Schönwalde-Siedlung,1.6192633374022299e-21
Bad Liebenzell,1.6142823963782572e-21
Grimmen,1.6117977310164329e-21
Ilsfeld,1.6018992434782297e-21
Hohenmölsen,1.5945167731017992e-21
Twist,1.546196536672796e-21
Trebbin,1.536716733371204e-21
Ilsenburg,1.5017023431930502e-21
Dreieich,1.4749931321034615e-21
Spelle,1.4675170218198845e-21
Petersberg,1.4518420317534383e-21
Worpswede,1.4297504977653316e-21
Altlandsberg,1.4210120428367049e-21
Maisenhausen,1.4166637194567917e-21
Plüderhausen,1.4144947508839987e-21
Schwaikheim,1.4015531829808237e-21
Wehrheim,1.3739339353154383e-21
Bad Breisig,1.3572194833166906e-21
Neu Bleckede,1.351006261500081e-21
Brand-Erbisdorf,1.3407164701818954e-21
Nersingen,1.3284762725287095e-21
Fürstenau,1.3143428614056539e-21
Lüchow,1.3103335699828566e-21
Zorneding,1.3083336977465381e-21
Schmitten,1.3023530190944351e-21
Sebnitz,1.300365816938631e-21
Rehau,1.2845812325685093e-21
Bisingen,1.2826222341888e-21
Zwiesel,1.2787134650540681e-21
Niesky,1.2421931283153139e-21
Osthofen,1.2421931283153139e-21
Höchberg,1.199431351431669e-21
Vettweiß,1.1813196527431923e-21
Ehringshausen,1.1777316219033316e-21
Miltenberg,1.1564400641949087e-21
Ilvesheim,1.1407345017371955e-21
Waltenhofen,1.1303875302335574e-21
Barleben,1.113359084136356e-21
Teisendorf,1.1049451259232573e-21
Saßnitz,1.0965973104673274e-21
Runkel,1.068702362651887e-21
Kyritz,1.068702362651887e-21
Wustermark,1.0670846626743402e-21
Wertingen,1.0542343619045512e-21
Großhansdorf,1.0510470353900017e-21
Töging am Inn,1.0494570596888138e-21
Wallerfangen,1.0399699860038808e-21
Zwenkau,1.0228081464042793e-21
Eisenberg,1.0074620968641012e-21
Schlangen,1.0029051950285756e-21
Höhr-Grenzhausen,1.0013909983577109e-21
Wunsiedel,9.998791098944884e-22
Südlohn,9.848908477951635e-22
Obernkirchen,9.80440126357252e-22
Elsenfeld,9.68673494719897e-22
Eisenach,9.647518537005034e-22
Bad Laer,9.541715502395299e-22
Schaafheim,9.527337746576131e-22
Hemau,9.48434093280081e-22
Zörbig,9.370668890075044e-22
Zschopau,9.342472360875508e-22
Heiligenhafen,9.300343989569024e-22
Gnarrenburg,9.20281082012015e-22
Hohenhameln,9.161336935529835e-22
Aschheim,9.120058167551535e-22
Ehningen,9.051689168355287e-22
Bad Liebenwerda,8.983854021341264e-22
Kolkwitz,8.836471138046e-22
Gerstungen,8.678556261034852e-22
Torgelow,8.523576818633779e-22
Frickenhausen,8.485283418953258e-22
Salzhemmendorf,8.485283418953258e-22
Ichenhausen,8.459854387448898e-22
Altenbeken,8.447169625877553e-22
Alsbach-Hähnlein,8.434504066025985e-22
Nalbach,8.421858859853248e-22
Tecklenburg,8.421858859853248e-22
Mittenwalde,8.358927542335092e-22
Pfedelbach,8.148597964866637e-22
Bad Bevensen,8.136398540667086e-22
Weißenthurm,8.051533062424136e-22
Nettetal,8.019180586156602e-22
Sprendlingen,7.991478716953924e-22
Elsfleth,7.931890429243731e-22
Furth im Wald,7.790757869488032e-22
Furtwangen im Schwarzwald,7.767491244831757e-22
Gifhorn,7.71322823093309e-22
Neuhaus am Rennweg,7.59527884652861e-22
Borken,7.587467720671466e-22
Biblis,7.561316204598728e-22
Bruchhausen-Vilsen,7.527511600384842e-22
Doberlug-Kirchhain,7.438131785385354e-22
Kandel,7.427037879509696e-22
Reinfeld,7.393857315482416e-22
Wismar,7.3642504294565775e-22
Kißlegg,7.230255111846929e-22
Westerland,7.112677582121073e-22
Laufenburg (Baden),7.080957909947332e-22
Dielheim,7.059892799622797e-22
Herzberg,7.059892799622797e-22
Aidlingen,7.0284180918565455e-22
Nittenau,6.9762844168474695e-22
Freystadt,6.914254407402164e-22
Gomaringen,6.791910565423229e-22
Ortenberg,6.791910565423229e-22
Werneuchen,6.721586056186873e-22
Pullach im Isartal,6.612603380307239e-22
Borgholzhausen,6.515124534123726e-22
Dörverden,6.505459311126327e-22
Sulzbach,6.4958090129101e-22
Waldheim,6.428672367916648e-22
Fehrbellin,6.277915104848414e-22
Ballenstedt,6.2039213389994505e-22
Elze,6.194736214204227e-22
Breckerfeld,6.185565244998056e-22
Mainaschaff,6.167265682763506e-22
Neuötting,6.130835006566273e-22
Schwaig,6.076608699896198e-22
Plön,5.9696486597109535e-22
Trittau,5.812869593252587e-22
Mendig,5.804286373949855e-22
Eslohe,5.593937958855482e-22
Urbach,5.536474441511265e-22
Volkach,5.487708803669556e-22
Ochsenhausen,5.479624458744961e-22
Schleiz,5.4634936972323855e-22
Oststeinbek,5.423382710881259e-22
Rain,5.320521378324998e-22
Sande,5.312693651721885e-22
Memmelsdorf,5.258234201137652e-22
Hohenbrunn,5.219690309545664e-22
Bockhorn,5.204355008724501e-22
Auerbach,5.181440488066658e-22
Föritz,4.950715355190489e-22
Waldfeucht,4.928961948068209e-22
Bad Lauchstädt,4.921733060223429e-22
Fuldabrück,4.907308381208607e-22
Penig,4.900112555053262e-22
Mansfeld,4.793483077066727e-22
Hilzingen,4.716825280288472e-22
Weilmünster,4.709920036201331e-22
Florstadt,4.709920036201331e-22
Timmendorfer Strand,4.634652725491393e-22
Naunhof,4.587408463019189e-22
Bad Schussenried,4.580700375308557e-22
Molbergen,4.534028517556379e-22
Kressbronn am Bodensee,4.487851603940821e-22
Waldenbuch,4.468211484252534e-22
Obernburg am Main,4.435677096777253e-22
Tirschenreuth,4.4033890064704965e-22
Meine,4.39696086964923e-22
Hürtgenwald,4.39696086964923e-22
Wenzenbach,4.39696086964923e-22
Berching,4.371345577414905e-22
Richterich,4.364966438812203e-22
Rauenberg,4.314278051127378e-22
Dornstadt,4.270429042190971e-22
Mücheln,4.239392342281477e-22
Heek,4.239392342281477e-22
Vallendar,4.2332132975870577e-22
Bad Sooden-Allendorf,4.2024581583534425e-22
Sonsbeck,4.2024581583534425e-22
Hemmoor,4.190221163877446e-22
Barth,4.0996197928583225e-22
Bellheim,4.040354248578591e-22
Grünheide,4.0227489069700355e-22
Neuried,4.011056591055654e-22
Efringen-Kirchen,4.005223709769472e-22
Garching an der Alz,4.005223709769472e-22
Budenheim,3.999399661033047e-22
Roetgen,3.993584430951545e-22
Kamen,3.960669917487677e-22
Flieden,3.930194445702844e-22
Steinheim am Albuch,3.896060889463094e-22
Neuenkirchen,3.8847514967486043e-22
Kappeln,3.8734765506356515e-22
Calbe,3.8176102857139457e-22
Kusterdingen,3.751676936757042e-22
Ueckermünde,3.719155921246223e-22
Hainichen,3.703005766430642e-22
Barntrup,3.697638375251435e-22
Reichelsheim,3.6656049633121985e-22
Hallstadt,3.633860461231846e-22
Großräschen,3.6180958271582336e-22
Mühlhausen,3.6128567908986426e-22
Perl,3.5867796225392228e-22
Groß Kreutz,3.545463272886572e-22
Osternienburg,3.499574291403979e-22
Seebad Heringsdorf,3.4894610587018005e-22
Lützen,3.4844156256020036e-22
Lienen,3.389986345418253e-22
Borgentreich,3.370448255272529e-22
Großenlüder,3.360723339842613e-22
Unterwellenborn,3.3221147561270683e-22
Bietigheim-Bissingen,3.3188122923730155e-22
Großbottwar,3.3173212957180217e-22
Bersenbrück,3.265065741445659e-22
Kirchen,3.2509636625893604e-22
Nonnweiler,3.15400793923957e-22
Schieder-Schwalenberg,3.144932552213018e-22
Weida,3.131370227092043e-22
Heroldsberg,3.131370227092043e-22
Colditz,3.131370227092043e-22
Teterow,3.122362672324035e-22
Schwarzenbruck,3.1178690195494915e-22
Premnitz,3.0468789251345074e-22
Nierstein,3.00336708807522e-22
Reichenbach an der Fils,2.952005696682822e-22
Biederitz,2.94776711768885e-22
Staufenberg,2.91827380680053e-22
Schnaittach,2.91827380680053e-22
Stadtilm,2.9057281507292126e-22
Meßkirch,2.8973954071618435e-22
Helmbrechts,2.876672553922813e-22
Lauta,2.868426965027652e-22
Obertraubling,2.8479198543618095e-22
Hausham,2.8479198543618095e-22
Barby,2.7993235242340567e-22
Großbeeren,2.7476511087528287e-22
Ottobeuren,2.7476511087528287e-22
Bad Endorf,2.7319525001926186e-22
Adelsdorf,2.689261558798487e-22
Klingenthal,2.6854151955454273e-22
Viechtach,2.681574562761793e-22
Titz,2.670086779985378e-22
Siegsdorf,2.647264925635865e-22
Wissen,2.6434811124559685e-22
Landstuhl,2.620896060395952e-22
Bad Grund,2.6059512239816193e-22
Oranienbaum,2.6059512239816193e-22
Neunburg vorm Wald,2.5837000395042366e-22
Allersberg,2.580010822988546e-22
Kuppenheim,2.55433930886551e-22
Pinneberg,2.5372926966243383e-22
Moritzburg,2.536165484135339e-22
Bad Rothenfelde,2.5073671362231886e-22
Blankenheim,2.493095831569654e-22
Vohburg an der Donau,2.48954128642181e-22
Uhldingen-Mühlhofen,2.464806672063805e-22
Untergruppenbach,2.4612941344119538e-22
Nörten-Hardenberg,2.4612941344119538e-22
Berg,2.433380719254994e-22
